8	74.0231	25.3609	4.30438	6.93599e-310
8	103.7	5.10057	4.64151	6.93599e-310
8	76.6649	22.7818	4.33944	6.93599e-310
8	44.6227	54.0641	3.79824	6.93599e-310
8	94.6067	9.84414	4.54973	6.93599e-310
8	92.4593	11.2414	4.52677	6.93599e-310
8	130.948	0.471498	4.8748	6.93599e-310
8	110.224	2.98397	4.70251	6.93599e-310
8	130.394	0.496463	4.87056	6.93599e-310
8	85.7571	15.8812	4.45152	6.93599e-310
8	93.3149	10.6754	4.53598	6.93599e-310
8	125.647	0.76891	4.83348	6.93599e-310
8	108.05	3.58078	4.6826	6.93599e-310
8	105.649	4.36258	4.66013	6.93599e-310
8	94.1217	10.1526	4.54459	6.93599e-310
8	103.181	5.31366	4.63648	6.93599e-310
8	88.6611	13.8495	4.48482	6.93599e-310
8	103.444	5.20493	4.63903	6.93599e-310
8	102.476	5.61426	4.62963	6.93599e-310
8	77.0962	22.3606	4.34505	6.93599e-310
8	96.4598	8.71047	4.56913	6.93599e-310
8	69.3295	29.9432	4.23887	6.93599e-310
8	149.485	0.0782405	5.0072	6.93599e-310
8	65.3164	33.8611	4.17924	6.93599e-310
8	202.404	0.000198638	5.31027	6.93599e-310
8	105.863	4.28759	4.66214	6.93599e-310
8	244.71	1.14082e-06	5.50007	6.93599e-310
8	73.1998	26.1646	4.29319	6.93599e-310
8	107.514	3.74366	4.67762	6.93599e-310
8	53.4972	46.4463	3.97963	6.93599e-310
8	106.224	4.16301	4.66555	6.93599e-310
8	84.9925	16.4152	4.44256	6.93599e-310
8	111.247	2.73603	4.71175	6.93599e-310
8	105.528	4.40592	4.65897	6.93599e-310
8	104.086	4.94706	4.64521	6.93599e-310
8	138.781	0.224624	4.9329	6.93599e-310
8	87.9571	14.3417	4.47685	6.93599e-310
8	87.1263	14.9233	4.46736	6.93599e-310
8	83.5244	17.4383	4.42514	6.93599e-310
8	96.2771	8.8189	4.56723	6.93599e-310
8	91.2216	12.0775	4.51329	6.93599e-310
8	97.2494	8.25122	4.57728	6.93599e-310
8	55.4414	45.3425	4.01533	6.93599e-310
8	108.42	3.47222	4.68601	6.93599e-310
8	94.3708	9.99365	4.54723	6.93599e-310
8	112.679	2.42113	4.72454	6.93599e-310
8	71.9591	27.3759	4.2761	6.93599e-310
8	122.24	1.0467	4.80598	6.93599e-310
8	107.614	3.71305	4.67855	6.93599e-310
8	72.0012	27.3348	4.27668	6.93599e-310
8	124.567	0.848321	4.82484	6.93599e-310
8	83.7529	17.2793	4.42787	6.93599e-310
8	87.7881	14.46	4.47493	6.93599e-310
8	64.0571	35.0905	4.15977	6.93599e-310
8	105.815	4.30431	4.66169	6.93599e-310
8	81.7377	18.682	4.40352	6.93599e-310
8	104.844	4.65592	4.65247	6.93599e-310
8	69.8586	29.4266	4.24647	6.93599e-310
8	60.839	39.7356	4.10823	6.93599e-310
8	112.848	2.38638	4.72604	6.93599e-310
8	105.101	4.56053	4.65492	6.93599e-310
8	89.8002	13.0564	4.49759	6.93599e-310
8	130.888	0.474135	4.87434	6.93599e-310
8	94.5194	9.89936	4.5488	6.93599e-310
8	138.209	0.237299	4.92877	6.93599e-310
8	80.0086	19.8905	4.38213	6.93599e-310
8	172.401	0.00672861	5.14982	6.93599e-310
8	98.2919	7.66839	4.58794	6.93599e-310
8	79.6454	20.1459	4.37758	6.93599e-310
8	82.4188	18.2078	4.41181	6.93599e-310
8	112.918	2.37192	4.72666	6.93599e-310
8	85.9248	15.764	4.45347	6.93599e-310
8	107.757	3.66911	4.67988	6.93599e-310
8	65.3404	33.8377	4.17961	6.93599e-310
8	78.6697	20.8362	4.36526	6.93599e-310
8	86.4496	15.3969	4.45956	6.93599e-310
8	92.708	11.0757	4.52945	6.93599e-310
8	123.301	0.951327	4.81463	6.93599e-310
8	112.763	2.40373	4.72529	6.93599e-310
8	86.0691	15.6631	4.45515	6.93599e-310
8	119.204	1.37184	4.78084	6.93599e-310
8	97.5176	8.09867	4.58003	6.93599e-310
8	76.4148	23.0259	4.33618	6.93599e-310
8	60.5736	40.0993	4.10386	6.93599e-310
8	73.5006	25.871	4.29729	6.93599e-310
8	82.3349	18.2662	4.41079	6.93599e-310
8	119.443	1.34312	4.78284	6.93599e-310
8	187.407	0.00119224	5.23328	6.93599e-310
8	126.453	0.714311	4.83987	6.93599e-310
8	55.164	45.5247	4.01031	6.93599e-310
8	114.793	2.01808	4.74313	6.93599e-310
8	106.929	3.92922	4.67216	6.93599e-310
8	85.9812	15.7246	4.45413	6.93599e-310
8	53.8842	46.2567	3.98684	6.93599e-310
8	109.989	3.04378	4.70038	6.93599e-310
8	153.424	0.0523276	5.0332	6.93599e-310
8	82.3335	18.2671	4.41078	6.93599e-310
8	112.952	2.36507	4.72696	6.93599e-310
8	80.8627	19.2924	4.39275	6.93599e-310
8	129.312	0.548923	4.86223	6.93599e-310
8	77.6248	21.8446	4.35189	6.93599e-310
8	91.9268	11.5988	4.52099	6.93599e-310
8	91.8327	11.6624	4.51997	6.93599e-310
8	142.806	0.152019	4.96149	6.93599e-310
8	118.732	1.43025	4.77687	6.93599e-310
8	150.175	0.0729619	5.0118	6.93599e-310
8	123.537	0.931307	4.81654	6.93599e-310
8	98.5952	7.504	4.59102	6.93599e-310
8	127.383	0.65588	4.8472	6.93599e-310
8	54.7457	45.783	4.0027	6.93599e-310
8	122.589	1.01437	4.80884	6.93599e-310
8	87.5334	14.6383	4.47202	6.93599e-310
8	141.977	0.164848	4.95566	6.93599e-310
8	76.5099	22.933	4.33742	6.93599e-310
8	92.3915	11.2866	4.52604	6.93599e-310
8	74.3197	25.0713	4.30838	6.93599e-310
8	125.585	0.773303	4.83298	6.93599e-310
8	73.2646	26.1014	4.29408	6.93599e-310
8	59.3365	41.6938	4.08322	6.93599e-310
8	113.04	2.34719	4.72775	6.93599e-310
8	90.4327	12.6189	4.50461	6.93599e-310
8	107.573	3.72562	4.67817	6.93599e-310
8	75.8932	23.5351	4.32933	6.93599e-310
8	143.204	0.146218	4.96427	6.93599e-310
8	223.011	1.62277e-05	5.40722	6.93599e-310
8	151.397	0.0644271	5.01991	6.93599e-310
8	66.2226	32.9764	4.19302	6.93599e-310
8	108.674	3.39931	4.68835	6.93599e-310
8	45.7646	52.9492	3.82351	6.93599e-310
8	61.1703	39.2731	4.11366	6.93599e-310
8	113.212	2.31285	4.72926	6.93599e-310
8	59.8869	41.0069	4.09246	6.93599e-310
8	188.056	0.00110444	5.23674	6.93599e-310
8	109.236	3.24301	4.69351	6.93599e-310
8	142.404	0.158124	4.95867	6.93599e-310
8	84.9322	16.4573	4.44185	6.93599e-310
8	56.1805	44.811	4.02857	6.93599e-310
8	81.5968	18.7802	4.40179	6.93599e-310
8	107.454	3.76253	4.67706	6.93599e-310
8	132.343	0.41386	4.88539	6.93599e-310
8	202.465	0.000197169	5.31057	6.93599e-310
8	55.5461	45.2713	4.01721	6.93599e-310
8	72.4324	26.9139	4.28265	6.93599e-310
8	71.7149	27.6144	4.2727	6.93599e-310
8	152.039	0.0603331	5.02414	6.93599e-310
8	53.1687	46.597	3.97347	6.93599e-310
8	128.926	0.568904	4.85924	6.93599e-310
8	92.8567	10.9771	4.53106	6.93599e-310
8	63.504	35.8841	4.1511	6.93599e-310
8	134.406	0.340819	4.90086	6.93599e-310
8	55.1603	45.5271	4.01024	6.93599e-310
8	132.641	0.402428	4.88765	6.93599e-310
8	86.2021	15.5701	4.45669	6.93599e-310
8	130.481	0.492478	4.87123	6.93599e-310
8	242.657	1.46773e-06	5.49165	6.93599e-310
8	93.1457	10.7864	4.53417	6.93599e-310
8	73.9263	25.4554	4.30307	6.93599e-310
8	53.8645	46.2667	3.98647	6.93599e-310
8	124.804	0.830271	4.82674	6.93599e-310
8	87.6891	14.5292	4.4738	6.93599e-310
8	126.013	0.743614	4.83639	6.93599e-310
8	103.327	5.25301	4.6379	6.93599e-310
8	105.982	4.24614	4.66327	6.93599e-310
8	109.392	3.20054	4.69494	6.93599e-310
8	79.2375	20.4336	4.37245	6.93599e-310
7	156.493	0.17408	5.05301	6.93599e-310
7	112.014	4.04175	4.71863	6.93599e-310
7	102	7.36935	4.62497	6.93599e-310
7	94.5022	10.9271	4.54862	6.93599e-310
7	147.56	0.347361	4.99424	6.93599e-310
7	76.9244	22.596	4.34282	6.93599e-310
7	143.036	0.488006	4.96309	6.93599e-310
7	149.88	0.291023	5.00983	6.93599e-310
7	76.8877	22.632	4.34235	6.93599e-310
7	153.582	0.218629	5.03424	6.93599e-310
7	94.8504	10.7449	4.5523	6.93599e-310
7	152.176	0.243835	5.02504	6.93599e-310
7	66.1274	36.3762	4.19158	6.93599e-310
7	130.929	1.166	4.87466	6.93599e-310
7	94.8087	10.7667	4.55186	6.93599e-310
7	100.103	8.18938	4.6062	6.93599e-310
7	80.4335	19.4455	4.38743	6.93599e-310
7	93.3607	11.5336	4.53647	6.93599e-310
7	128.844	1.34657	4.8586	6.93599e-310
7	145.851	0.395305	4.98258	6.93599e-310
7	50.9711	48.01	3.93126	6.93599e-310
7	40.4921	67.977	3.70111	6.93599e-310
7	110.478	4.44673	4.70482	6.93599e-310
7	90.1778	13.2918	4.50178	6.93599e-310
7	124.635	1.79073	4.82539	6.93599e-310
7	171.607	0.0512927	5.14521	6.93599e-310
7	77.3236	22.2052	4.348	6.93599e-310
7	92.8398	11.8149	4.53088	6.93599e-310
7	65.4275	37.2873	4.18094	6.93599e-310
7	121.751	2.16784	4.80198	6.93599e-310
7	140.901	0.571429	4.94806	6.93599e-310
7	125.203	1.72391	4.82994	6.93599e-310
7	59.3513	42.8429	4.08347	6.93599e-310
7	130.152	1.23058	4.8687	6.93599e-310
7	137.999	0.70617	4.92724	6.93599e-310
7	211.657	0.00176293	5.35496	6.93599e-310
7	104.038	6.55543	4.64476	6.93599e-310
7	141.942	0.529202	4.95542	6.93599e-310
7	87.5115	14.8339	4.47177	6.93599e-310
7	79.3825	20.2541	4.37428	6.93599e-310
7	93.4516	11.4848	4.53744	6.93599e-310
7	111.164	4.26161	4.711	6.93599e-310
7	118.05	2.75722	4.77111	6.93599e-310
7	71.8223	28.1757	4.27419	6.93599e-310
7	62.909	40.0865	4.14169	6.93599e-310
7	94.3745	10.9943	4.54727	6.93599e-310
7	92.7542	11.8614	4.52995	6.93599e-310
7	83.8532	17.0837	4.42907	6.93599e-310
7	119.113	2.57453	4.78007	6.93599e-310
7	81.0196	19.0143	4.39469	6.93599e-310
7	96.4308	9.93622	4.56883	6.93599e-310
7	130.063	1.23816	4.86802	6.93599e-310
7	113.078	3.78146	4.72808	6.93599e-310
7	73.9361	25.5222	4.3032	6.93599e-310
7	63.0028	39.9961	4.14318	6.93599e-310
7	128.42	1.38622	4.85531	6.93599e-310
7	61.4464	41.3655	4.11817	6.93599e-310
7	86.9386	15.1743	4.4652	6.93599e-310
7	146.322	0.381504	4.98581	6.93599e-310
7	102.976	6.97078	4.63449	6.93599e-310
7	73.3711	26.176	4.29553	6.93599e-310
7	152.029	0.246632	5.02407	6.93599e-310
7	162.715	0.106047	5.092	6.93599e-310
7	212.493	0.0016428	5.35891	6.93599e-310
7	211.871	0.00173136	5.35598	6.93599e-310
7	74.037	25.4235	4.30457	6.93599e-310
7	87.4844	14.8499	4.47146	6.93599e-310
7	164.13	0.0945934	5.10066	6.93599e-310
7	128.072	1.41964	4.85259	6.93599e-310
7	89.344	13.7671	4.49249	6.93599e-310
7	166.626	0.0772228	5.11575	6.93599e-310
7	62.7267	40.259	4.13879	6.93599e-310
7	181.814	0.0219234	5.20298	6.93599e-310
7	155.174	0.193079	5.04455	6.93599e-310
7	109.342	4.76914	4.69448	6.93599e-310
7	121.226	2.24368	4.79766	6.93599e-310
7	140.419	0.592007	4.94463	6.93599e-310
7	123.859	1.88588	4.81914	6.93599e-310
7	214.135	0.00143037	5.36661	6.93599e-310
7	86.2205	15.6063	4.45691	6.93599e-310
7	112.562	3.9058	4.7235	6.93599e-310
7	124.64	1.7901	4.82543	6.93599e-310
7	93.5031	11.4573	4.53799	6.93599e-310
7	92.8161	11.8278	4.53062	6.93599e-310
7	140.117	0.605239	4.94248	6.93599e-310
7	70.7353	29.6939	4.25895	6.93599e-310
7	107.776	5.24757	4.68006	6.93599e-310
7	92.2541	12.1343	4.52455	6.93599e-310
7	55.0662	45.1307	4.00854	6.93599e-310
7	97.8648	9.23068	4.58359	6.93599e-310
7	92.7698	11.8529	4.53012	6.93599e-310
7	106.74	5.58621	4.6704	6.93599e-310
7	102.497	7.16404	4.62984	6.93599e-310
7	115.636	3.21726	4.75045	6.93599e-310
7	74.1487	25.3141	4.30607	6.93599e-310
7	102.241	7.26948	4.62733	6.93599e-310
7	143.884	0.458115	4.96901	6.93599e-310
7	92.9305	11.7658	4.53185	6.93599e-310
7	104.677	6.31501	4.65088	6.93599e-310
7	86.938	15.1747	4.46519	6.93599e-310
7	74.0748	25.3865	4.30507	6.93599e-310
7	114.35	3.4903	4.73927	6.93599e-310
7	92.6541	11.9159	4.52887	6.93599e-310
7	101.523	7.56978	4.62029	6.93599e-310
7	79.3382	20.2892	4.37372	6.93599e-310
7	99.8937	8.28348	4.60411	6.93599e-310
7	104.635	6.33066	4.65048	6.93599e-310
7	129.761	1.26421	4.8657	6.93599e-310
7	69.1228	32.0611	4.23588	6.93599e-310
7	203.943	0.00338651	5.31784	6.93599e-310
7	87.202	15.0173	4.46823	6.93599e-310
7	219.61	0.000903195	5.39185	6.93599e-310
7	76.9022	22.6178	4.34253	6.93599e-310
7	93.9968	11.1939	4.54326	6.93599e-310
7	62.422	40.5388	4.13392	6.93599e-310
7	117.757	2.80961	4.76862	6.93599e-310
7	82.6635	17.8675	4.41478	6.93599e-310
7	123.452	1.93754	4.81585	6.93599e-310
7	106.599	5.6337	4.66908	6.93599e-310
7	95.9522	10.1779	4.56385	6.93599e-310
7	155.316	0.190941	5.04546	6.93599e-310
7	88.2762	14.3849	4.48047	6.93599e-310
7	103.148	6.90196	4.63617	6.93599e-310
7	84.6615	16.5686	4.43866	6.93599e-310
7	81.8208	18.4448	4.40453	6.93599e-310
7	91.4453	12.5807	4.51574	6.93599e-310
7	81.8664	18.4131	4.40509	6.93599e-310
7	63.392	39.61	4.14934	6.93599e-310
7	112.367	3.95375	4.72177	6.93599e-310
7	116.606	3.02441	4.7588	6.93599e-310
7	110.02	4.57428	4.70066	6.93599e-310
7	79.7545	19.9623	4.37895	6.93599e-310
7	91.3015	12.6606	4.51417	6.93599e-310
7	90.5685	13.0711	4.50611	6.93599e-310
7	74.2965	25.1693	4.30806	6.93599e-310
7	107.308	5.39826	4.67571	6.93599e-310
7	86.4842	15.4469	4.45996	6.93599e-310
7	85.0748	16.3099	4.44353	6.93599e-310
7	76.9024	22.6176	4.34254	6.93599e-310
7	97.76	9.28124	4.58252	6.93599e-310
7	80.9391	19.0728	4.3937	6.93599e-310
7	129.867	1.25502	4.86651	6.93599e-310
7	73.828	25.6282	4.30174	6.93599e-310
7	60.0005	42.4221	4.09435	6.93599e-310
7	108.949	4.8856	4.69088	6.93599e-310
7	95.661	10.3263	4.56081	6.93599e-310
7	82.2059	18.1784	4.40923	6.93599e-310
7	124.858	1.76422	4.82718	6.93599e-310
7	86.734	15.2967	4.46285	6.93599e-310
7	145.037	0.420263	4.97699	6.93599e-310
7	92.1478	12.1927	4.52339	6.93599e-310
7	184.047	0.018179	5.21519	6.93599e-310
7	122.644	2.04399	4.80929	6.93599e-310
7	93.3348	11.5476	4.53619	6.93599e-310
7	78.0775	21.4669	4.3577	6.93599e-310
7	112.766	3.85605	4.72532	6.93599e-310
7	95.5974	10.3588	4.56015	6.93599e-310
7	121.654	2.18166	4.80118	6.93599e-310
7	61.5615	41.2732	4.12004	6.93599e-310
7	79.7376	19.9754	4.37874	6.93599e-310
7	76.3195	23.1884	4.33493	6.93599e-310
7	82.5956	17.9132	4.41396	6.93599e-310
7	128.485	1.38012	4.85581	6.93599e-310
7	102.217	7.27904	4.6271	6.93599e-310
7	89.5638	13.6412	4.49495	6.93599e-310
7	127.961	1.4304	4.85173	6.93599e-310
7	101.707	7.49185	4.6221	6.93599e-310
7	66.7695	35.4974	4.20125	6.93599e-310
7	54.3813	45.4579	3.99602	6.93599e-310
7	88.5425	14.2299	4.48348	6.93599e-310
7	90.1171	13.3262	4.50111	6.93599e-310
7	124.102	1.85559	4.8211	6.93599e-310
7	205.397	0.00299389	5.32495	6.93599e-310
7	120.749	2.31479	4.79371	6.93599e-310
7	68.8173	32.5159	4.23146	6.93599e-310
7	131.18	1.14583	4.87657	6.93599e-310
7	87.4949	14.8437	4.47158	6.93599e-310
7	85.4394	16.0839	4.44781	6.93599e-310
7	66.6912	35.6065	4.20007	6.93599e-310
7	108.978	4.87702	4.69114	6.93599e-310
7	146.887	0.365546	4.98967	6.93599e-310
7	84.3436	16.7697	4.4349	6.93599e-310
7	99.2751	8.5656	4.5979	6.93599e-310
7	81.0917	18.9622	4.39558	6.93599e-310
7	142.83	0.495529	4.96165	6.93599e-310
7	78.8766	20.6844	4.36788	6.93599e-310
7	74.0991	25.3626	4.3054	6.93599e-310
7	127.118	1.51489	4.84512	6.93599e-310
7	147.71	0.343431	4.99525	6.93599e-310
7	138.378	0.687048	4.92999	6.93599e-310
7	134.594	0.901398	4.90226	6.93599e-310
7	125.673	1.67035	4.83368	6.93599e-310
7	107.661	5.28444	4.67898	6.93599e-310
7	115.705	3.20318	4.75104	6.93599e-310
7	61.4832	41.3362	4.11876	6.93599e-310
7	108.504	5.02026	4.68679	6.93599e-310
7	105.517	6.00949	4.65887	6.93599e-310
7	171.325	0.0525025	5.14356	6.93599e-310
7	70.5161	30.0096	4.25584	6.93599e-310
7	121.669	2.17946	4.80131	6.93599e-310
7	73.7373	25.7341	4.30051	6.93599e-310
7	118.371	2.7008	4.77382	6.93599e-310
7	81.9192	18.3763	4.40573	6.93599e-310
7	67.5899	34.327	4.21346	6.93599e-310
7	124.719	1.78076	4.82606	6.93599e-310
7	91.1954	12.7198	4.513	6.93599e-310
7	93.063	11.6941	4.53328	6.93599e-310
7	77.6563	21.8794	4.35229	6.93599e-310
7	162.103	0.111403	5.08823	6.93599e-310
7	152.93	0.229999	5.02998	6.93599e-310
7	169.206	0.0625124	5.13112	6.93599e-310
7	70.6714	29.7857	4.25804	6.93599e-310
7	103.392	6.80572	4.63853	6.93599e-310
7	42.589	64.1103	3.7516	6.93599e-310
7	65.1157	37.6756	4.17617	6.93599e-310
7	131.138	1.14922	4.87625	6.93599e-310
7	62.9842	40.0141	4.14288	6.93599e-310
7	211.73	0.00175202	5.35531	6.93599e-310
7	84.8868	16.4272	4.44132	6.93599e-310
7	161.891	0.113317	5.08692	6.93599e-310
7	78	21.5429	4.35671	6.93599e-310
7	82.4795	17.9918	4.41255	6.93599e-310
7	104.867	6.24464	4.6527	6.93599e-310
7	105.152	6.14064	4.65541	6.93599e-310
7	117.805	2.80086	4.76903	6.93599e-310
7	174.276	0.0411191	5.16064	6.93599e-310
7	66.0912	36.4244	4.19104	6.93599e-310
7	71.579	28.5081	4.2708	6.93599e-310
7	88.7788	14.0928	4.48615	6.93599e-310
7	163.781	0.0973026	5.09853	6.93599e-310
7	67.1536	34.9552	4.20698	6.93599e-310
7	135.084	0.870537	4.9059	6.93599e-310
7	106.444	5.68637	4.66762	6.93599e-310
7	79.7068	19.9994	4.37835	6.93599e-310
7	144.912	0.424201	4.97613	6.93599e-310
7	73.1906	26.3983	4.29307	6.93599e-310
7	142.583	0.504677	4.95993	6.93599e-310
7	89.8896	13.4554	4.49858	6.93599e-310
7	133.735	0.957895	4.89586	6.93599e-310
7	195.094	0.0071655	5.27348	6.93599e-310
7	85.8699	15.8196	4.45283	6.93599e-310
7	72.5242	27.2437	4.28392	6.93599e-310
7	68.2352	33.3803	4.22296	6.93599e-310
7	121.517	2.20135	4.80005	6.93599e-310
7	110.581	4.41848	4.70575	6.93599e-310
7	127.855	1.44085	4.85089	6.93599e-310
7	120.779	2.3103	4.79396	6.93599e-310
7	109.394	4.75416	4.69495	6.93599e-310
7	106.253	5.75195	4.66582	6.93599e-310
7	85.6345	15.9638	4.45009	6.93599e-310
6	158.871	0.357784	5.0681	6.93599e-310
6	110.377	5.81599	4.70391	6.93599e-310
6	101.311	9.0963	4.61819	6.93599e-310
6	82.6935	18.6803	4.41514	6.93599e-310
6	128.961	2.10086	4.85951	6.93599e-310
6	55.4077	45.331	4.01472	6.93599e-310
6	124.426	2.70803	4.82371	6.93599e-310
6	135.787	1.42523	4.91109	6.93599e-310
6	66.1566	33.3431	4.19202	6.93599e-310
6	142.617	0.958419	4.96016	6.93599e-310
6	89.7895	14.4944	4.49747	6.93599e-310
6	124.048	2.76558	4.82067	6.93599e-310
6	66.4942	33.0265	4.19711	6.93599e-310
6	112.057	5.32332	4.71901	6.93599e-310
6	101.883	8.86066	4.62383	6.93599e-310
6	94.853	11.9655	4.55233	6.93599e-310
6	87.7433	15.607	4.47442	6.93599e-310
6	91.1124	13.8057	4.51209	6.93599e-310
6	133.799	1.59705	4.89634	6.93599e-310
6	137.587	1.28489	4.92425	6.93599e-310
6	59.8214	39.4618	4.09136	6.93599e-310
6	42.0362	65.9898	3.73853	6.93599e-310
6	114.654	4.63225	4.74192	6.93599e-310
6	91.5305	13.5925	4.51667	6.93599e-310
6	108.5	6.41041	4.68675	6.93599e-310
6	204.618	0.0183173	5.32115	6.93599e-310
6	68.9224	30.677	4.23298	6.93599e-310
6	93.8537	12.4432	4.54174	6.93599e-310
6	62.776	36.5599	4.13957	6.93599e-310
6	109.447	6.10472	4.69544	6.93599e-310
6	142.337	0.974307	4.9582	6.93599e-310
6	107.775	6.65232	4.68005	6.93599e-310
6	64.4239	34.9414	4.16549	6.93599e-310
6	141.454	1.02607	4.95198	6.93599e-310
6	134.503	1.53408	4.90159	6.93599e-310
6	168.565	0.193079	5.12732	6.93599e-310
6	87.7728	15.5905	4.47475	6.93599e-310
6	131.956	1.77362	4.88247	6.93599e-310
6	63.3469	35.9993	4.14863	6.93599e-310
6	65.8327	33.6443	4.18712	6.93599e-310
6	102.86	8.46659	4.63337	6.93599e-310
6	123.889	2.79015	4.81939	6.93599e-310
6	124.713	2.66508	4.82602	6.93599e-310
6	66.5589	32.9655	4.19809	6.93599e-310
6	74.072	25.6144	4.30504	6.93599e-310
6	81.6793	19.3713	4.4028	6.93599e-310
6	99.0957	10.0381	4.59609	6.93599e-310
6	77.0556	22.9342	4.34453	6.93599e-310
6	99.978	9.65737	4.60495	6.93599e-310
6	79.4243	21.0196	4.3748	6.93599e-310
6	107.101	6.88336	4.67378	6.93599e-310
6	118.736	3.70929	4.7769	6.93599e-310
6	118.827	3.69075	4.77767	6.93599e-310
6	84.6887	17.4001	4.43898	6.93599e-310
6	57.7381	41.5163	4.05592	6.93599e-310
6	137.983	1.25577	4.92713	6.93599e-310
6	81.5713	19.4466	4.40148	6.93599e-310
6	108.362	6.45594	4.68548	6.93599e-310
6	161.939	0.29494	5.08722	6.93599e-310
6	91.1061	13.8089	4.51202	6.93599e-310
6	86.8171	16.1322	4.4638	6.93599e-310
6	162.851	0.27835	5.09284	6.93599e-310
6	163.58	0.265745	5.0973	6.93599e-310
6	183.821	0.0719609	5.21396	6.93599e-310
6	204.922	0.0179568	5.32263	6.93599e-310
6	77.0356	22.9512	4.34427	6.93599e-310
6	98.8963	10.1251	4.59407	6.93599e-310
6	172.461	0.150182	5.15017	6.93599e-310
6	126.286	2.44099	4.83855	6.93599e-310
6	95.0669	11.8646	4.55458	6.93599e-310
6	133.561	1.61891	4.89455	6.93599e-310
6	60.9161	38.3867	4.1095	6.93599e-310
6	127.18	2.32182	4.84561	6.93599e-310
6	152.767	0.521822	5.02891	6.93599e-310
6	104.261	7.91997	4.6469	6.93599e-310
6	89.2442	14.785	4.49138	6.93599e-310
6	130.944	1.87835	4.87477	6.93599e-310
6	127.003	2.34499	4.84421	6.93599e-310
6	183.87	0.0717324	5.21423	6.93599e-310
6	76.4149	23.4855	4.33618	6.93599e-310
6	97.6423	10.6805	4.58131	6.93599e-310
6	119.574	3.54241	4.78394	6.93599e-310
6	93.3686	12.6785	4.53655	6.93599e-310
6	77.4976	22.5622	4.35025	6.93599e-310
6	137.858	1.26492	4.92622	6.93599e-310
6	83.6875	18.0301	4.42709	6.93599e-310
6	107.798	6.6446	4.68026	6.93599e-310
6	101.223	9.13258	4.61733	6.93599e-310
6	66.7271	32.8065	4.20061	6.93599e-310
6	107.782	6.65012	4.68011	6.93599e-310
6	94.412	12.1752	4.54767	6.93599e-310
6	105.375	7.50173	4.65752	6.93599e-310
6	99.0502	10.0579	4.59563	6.93599e-310
6	118.406	3.77699	4.77412	6.93599e-310
6	71.6311	27.9826	4.27153	6.93599e-310
6	96.4974	11.1996	4.56952	6.93599e-310
6	138.192	1.24072	4.92864	6.93599e-310
6	93.2934	12.7152	4.53575	6.93599e-310
6	92.6764	13.0184	4.52911	6.93599e-310
6	80.4952	20.2166	4.3882	6.93599e-310
6	76.1113	23.7515	4.3322	6.93599e-310
6	110.266	5.8501	4.70289	6.93599e-310
6	87.5433	15.7192	4.47213	6.93599e-310
6	123.112	2.91321	4.8131	6.93599e-310
6	74.4836	25.2284	4.31058	6.93599e-310
6	99.4649	9.87789	4.5998	6.93599e-310
6	102.873	8.46146	4.6335	6.93599e-310
6	123.187	2.90116	4.8137	6.93599e-310
6	75.4385	24.3519	4.32332	6.93599e-310
6	165.123	0.240824	5.10669	6.93599e-310
6	75.4446	24.3464	4.3234	6.93599e-310
6	173.117	0.143955	5.15397	6.93599e-310
6	83.0491	18.4447	4.41943	6.93599e-310
6	125.009	2.62143	4.82839	6.93599e-310
6	61.7841	37.5342	4.12365	6.93599e-310
6	130.027	1.97832	4.86774	6.93599e-310
6	87.9864	15.4715	4.47718	6.93599e-310
6	138.105	1.24693	4.92802	6.93599e-310
6	104.342	7.88891	4.64768	6.93599e-310
6	81.1063	19.7749	4.39576	6.93599e-310
6	132.114	1.75779	4.88367	6.93599e-310
6	89.0717	14.8777	4.48944	6.93599e-310
6	123.415	2.86475	4.81555	6.93599e-310
6	82.3951	18.8806	4.41153	6.93599e-310
6	76.0709	23.7871	4.33167	6.93599e-310
6	94.7081	12.0342	4.5508	6.93599e-310
6	84.7395	17.3687	4.43958	6.93599e-310
6	69.8096	29.7962	4.24577	6.93599e-310
6	83.3066	18.2763	4.42253	6.93599e-310
6	121.841	3.12587	4.80272	6.93599e-310
6	104.147	7.96374	4.6458	6.93599e-310
6	58.6483	40.614	4.07156	6.93599e-310
6	106.885	6.9589	4.67175	6.93599e-310
6	86.6991	16.2002	4.46244	6.93599e-310
6	64.7232	34.6579	4.17012	6.93599e-310
6	110.81	5.68547	4.70782	6.93599e-310
6	89.4388	14.6808	4.49355	6.93599e-310
6	71.4355	28.1766	4.2688	6.93599e-310
6	79.5773	20.9025	4.37673	6.93599e-310
6	108.086	6.54783	4.68293	6.93599e-310
6	78.7742	21.5258	4.36659	6.93599e-310
6	129.536	2.03389	4.86396	6.93599e-310
6	75.2132	24.5562	4.32033	6.93599e-310
6	73.1703	26.4753	4.29279	6.93599e-310
6	110.868	5.66835	4.70834	6.93599e-310
6	96.5258	11.1866	4.56981	6.93599e-310
6	90.5777	14.0814	4.50621	6.93599e-310
6	112.366	5.23658	4.72176	6.93599e-310
6	80.091	20.5153	4.38316	6.93599e-310
6	136.351	1.37976	4.91523	6.93599e-310
6	86.2704	16.4494	4.45749	6.93599e-310
6	154.178	0.478633	5.03811	6.93599e-310
6	137.805	1.2688	4.92584	6.93599e-310
6	90.9411	13.8937	4.51021	6.93599e-310
6	72.2669	27.3553	4.28037	6.93599e-310
6	146.708	0.752175	4.98844	6.93599e-310
